1.697428868395457202e-01,4.511518892126976099e-01,5.786801486231374358e-01,5.103516299975612291e-01,2.724121752563271603e-01,-5.041347928534251066e-02,-3.452471411524272171e-01,-5.110874810606534924e-01,-4.942474364727521552e-01,-3.066035224766974210e-01,-2.027048683619444777e-02,2.592039308475769244e-01,4.313245838342033567e-01,4.368576335285705436e-01,2.786900110105716699e-01,1.987417953412591240e-02,-2.403030552033268152e-01,-4.033913748654686104e-01,-4.083617952287094677e-01,-2.542487130513280680e-01,-4.779888625135642511e-04,2.553160147877666097e-01,4.138839932789433185e-01,4.118785560224393349e-01,2.463318077114117766e-01,-2.320382649877768266e-02,-2.959911627559422276e-01,-4.673573578836447417e-01,-4.682389881213100402e-01,-2.922744194402357998e-01,8.657418622941693842e-01
1.690419986329468327e-01,4.493917319945189282e-01,5.767424373890736033e-01,5.092782321363034104e-01,2.729453664197264429e-01,-4.818381605215871916e-02,-3.419800163318419406e-01,-5.079796012992384702e-01,-4.925838552792523584e-01,-3.072374356255106465e-01,-2.323564311713002123e-02,2.547860740108904287e-01,4.269866544442876277e-01,4.342532364275309975e-01,2.789717640799651566e-01,2.321381954290655317e-02,-2.348614393382359999e-01,-3.976674397853129928e-01,-4.044351394758289309e-01,-2.537157811906091687e-01,-3.833047937844595836e-03,2.489428169112651856e-01,4.065150793328743406e-01,4.060518808248377298e-01,2.442413141199506199e-01,-2.049777069196086904e-02,-2.889995455115087486e-01,-4.580777914202849299e-01,-4.595536660109230676e-01,-2.870169762116305257e-01,8.467816719137026826e-01
1.683251083006642446e-01,4.475905278774047202e-01,5.747566828959124186e-01,5.081715486336745302e-01,2.734764507870894867e-01,-4.592110274399953396e-02,-3.386554430709304286e-01,-5.048117799617880541e-01,-4.908826266385477033e-01,-3.078737991331839119e-01,-2.624651125936910620e-02,2.502930601967834900e-01,4.225707534747134564e-01,4.315980799991514516e-01,2.792520440951640759e-01,2.660633187361390387e-02,-2.293277681504775900e-01,-3.918434480254467944e-01,-4.004371478171492305e-01,-2.531692626971742133e-01,-7.242336721628431749e-03,2.424615242505270551e-01,3.990188253737790847e-01,4.001228958736202657e-01,2.421123403953031328e-01,-1.774710154837489881e-02,-2.818884324804707409e-01,-4.486382546317832509e-01,-4.507180392150321180e-01,-2.816683816625814574e-01,8.274954446311513223e-01
1.675929130741072304e-01,4.457500779040301508e-01,5.727250338645862859e-01,5.070331569642977376e-01,2.740057250435284919e-01,-4.362652745353993999e-02,-3.352756905957866573e-01,-5.015864931882033639e-01,-4.891454184070840316e-01,-3.085127161707282295e-01,-2.930144884820175960e-02,2.457277756827573045e-01,4.180799800075822859e-01,4.288942827614776743e-01,2.795310841181981032e-01,3.004981486204830535e-02,-2.237055316201680411e-01,-3.859232877029592501e-01,-3.963706753667781690e-01,-2.526098250293679626e-01,-1.070390375477176491e-02,2.358762068488084451e-01,3.914001074852652140e-01,3.940955794013223379e-01,2.399464575630299856e-01,-1.495342125541231602e-02,-2.746623076839180277e-01,-4.390448077125095327e-01,-4.417378248902238957e-01,-2.762321094629606177e-01,8.078954089972801844e-01
1.668461244025915280e-01,4.438722199521067391e-01,5.706496833045623385e-01,5.058646678337838098e-01,2.745334935841199919e-01,-4.130130057336217630e-02,-3.318430728339247238e-01,-4.983062671085234374e-01,-4.873739335264749561e-01,-3.091542946912547718e-01,-3.239878367456874159e-02,2.410931619837402562e-01,4.135174940690241052e-01,4.261440065743318795e-01,2.798091248342038373e-01,3.354233307713155171e-02,-2.179982851806636091e-01,-3.799109216995672500e-01,-3.922386338722529397e-01,-2.520381515571584741e-01,-1.421576371056775499e-02,2.291910097340689456e-01,3.836638935342083778e-01,3.879739861144170243e-01,2.377452690160726800e-01,-1.211835874107431051e-02,-2.673257361136314736e-01,-4.293036219814408971e-01,-4.326188456844731745e-01,-2.707116975593703012e-01,7.879940119587892644e-01
1.660854685774962036e-01,4.419588303716145972e-01,5.685328705488505996e-01,5.046677268530438409e-01,2.750600692185014573e-01,-3.894665528465747484e-02,-3.283599498466830413e-01,-4.949736795923749821e-01,-4.855699113315921078e-01,-3.097986477082893542e-01,-3.553681280678141347e-02,2.363922176669021602e-01,4.088865186231986915e-01,4.233494579867403962e-01,2.800864146376959019e-01,3.708191600677852862e-02,-2.122096520051660051e-01,-3.738103900522068979e-01,-3.880439932101849010e-01,-2.514549414204546030e-01,-1.777589545154831946e-02,2.224101561195797050e-01,3.758152465018118615e-01,3.817622492982156168e-01,2.355104102772184738e-01,-9.243572704210700416e-03,-2.598833691125180256e-01,-4.194209863424647744e-01,-4.233670355312054712e-01,-2.651107516151960941e-01,7.678039371677243263e-01
1.653116871620479433e-01,4.400118251143941839e-01,5.663768826651538468e-01,5.034440157139223881e-01,2.755857736925752532e-01,-3.656384784956249329e-02,-3.248287287772127496e-01,-4.915913614389833541e-01,-4.837351284772307136e-01,-3.104458935635202588e-01,-3.871380207504480919e-02,2.316279994463668612e-01,4.041903407869498199e-01,4.205128890358290072e-01,2.803632096221811976e-01,4.066655716061114839e-02,-2.063433244949013923e-01,-3.676258114508532127e-01,-3.837897822373171897e-01,-2.508609092611464031e-01,-2.138224056703663320e-02,2.155379496582914001e-01,3.678593267408880041e-01,3.754645821466037758e-01,2.332435486508490086e-01,-6.330753922865894542e-03,-2.523399483064318605e-01,-4.094033119343137295e-01,-4.139884437893639468e-01,-2.594329474599840202e-01,7.473381184530840660e-01
1.645255372556716500e-01,4.380331604360329090e-01,5.641840553552204263e-01,5.021952529850219893e-01,2.761109381284410080e-01,-3.415415764060081988e-02,-3.212518642866207808e-01,-4.881619970106170214e-01,-4.818713994974199721e-01,-3.110961561859328928e-01,-4.192798593853089284e-02,2.268036226305048531e-01,3.994323123766918560e-01,4.176365976303742511e-01,2.806397736007661403e-01,4.429421368156698929e-02,-2.004030649373628181e-01,-3.613613838854112803e-01,-3.794790891086453621e-01,-2.502567849902000985e-01,-2.503270256958628828e-02,2.085787755943557531e-01,3.598013930598022991e-01,3.690852782983975455e-01,2.309463828344096581e-01,-3.381626693421501198e-03,-2.447003078921060615e-01,-3.992571347671079462e-01,-4.044892375618878155e-01,-2.536820324529838189e-01,7.266097480231594741e-01
1.637277914330323714e-01,4.360248327477344588e-01,5.619567728088997738e-01,5.009231940730317634e-01,2.766359031663289114e-01,-3.171888681362697304e-02,-3.176318581172329347e-01,-4.846883238209364064e-01,-4.799805765666829704e-01,-3.117495651313040295e-01,-4.517756782166357232e-02,2.219222605726902109e-01,3.946158493118675503e-01,4.147229271031089848e-01,2.809163779686573714e-01,4.796280658838258937e-02,-1.943927049335994472e-01,-3.550213839006080563e-01,-3.751150605778435509e-01,-2.496433133429304119e-01,-2.872514683955121328e-02,2.015371004108191255e-01,3.516468020621403290e-01,3.626287110496982935e-01,2.286206422022679652e-01,-3.979493243897970684e-04,-2.369693748514086207e-01,-3.889891157028815272e-01,-3.948757015617254673e-01,-2.478618253706159069e-01,7.056322780422986662e-01
1.629192374271633825e-01,4.339888778007440773e-01,5.596974667413154858e-01,4.996296305401162763e-01,2.771610188926363905e-01,-2.925935967428974424e-02,-3.139712579435076090e-01,-4.811731312834976459e-01,-4.780645486306387970e-01,-3.124062554644248535e-01,-4.846072085211310110e-02,2.169871432941832823e-01,3.897444300716678134e-01,4.117742650655898951e-01,2.811933014043538903e-01,5.167022148118693287e-02,-1.883161438943021238e-01,-3.486101648063142933e-01,-3.707009005671247914e-01,-2.490212533557750463e-01,-3.245740125290192540e-02,1.944174702136966804e-01,3.434010060729363323e-01,3.560993315451791985e-01,2.262680859258237864e-01,2.618486276121447919e-03,-2.291521673260847047e-01,-3.786060381308085088e-01,-3.851542358694390322e-01,-2.419762150305334036e-01,6.844194165133384855e-01
1.621006775543420153e-01,4.319273691991469266e-01,5.574086146136518760e-01,4.983163887876754239e-01,2.776866445724779919e-01,-2.677692172290132427e-02,-3.102726555178323409e-01,-4.776192586698201903e-01,-4.761252400084969860e-01,-3.130663676332679501e-01,-5.177558916887424478e-02,2.120015551361648376e-01,3.848215931375826293e-01,4.087930416135862610e-01,2.814708295872602739e-01,5.541430999763995169e-02,-1.821773462608441974e-01,-3.421321535174226547e-01,-3.662398677740406061e-01,-2.483913776798965800e-01,-3.622725757202161639e-02,1.872245076354366322e-01,3.350695493605480024e-01,3.495016656639807762e-01,2.238905017251492657e-01,5.665855837278621458e-03,-2.212537911115555200e-01,-3.681148032124602620e-01,-3.753313514401681039e-01,-2.360291575594418712e-01,6.629851172958415306e-01
1.612729278551848777e-01,4.298424161703175428e-01,5.550927369387735899e-01,4.969853280064294720e-01,2.782131481183071076e-01,-2.427293838160958506e-02,-3.065386840257474654e-01,-4.740295920942433350e-01,-4.741646082027967113e-01,-3.137300470289622889e-01,-5.512028951264023868e-02,2.069688316436686659e-01,3.798509334832049777e-01,4.057817267744776024e-01,2.817492546641683915e-01,5.919289164524953878e-02,-1.759803378491432146e-01,-3.355918463509126037e-01,-3.617352724942217157e-01,-2.477544717223959803e-01,-4.003247341491909111e-02,1.799629075536045564e-01,3.266580629628481613e-01,3.428403098171518559e-01,2.214897042982361119e-01,8.742304633559403945e-03,-2.132794345891046994e-01,-3.575224230958310434e-01,-3.654136637224144613e-01,-2.300246725209315890e-01,6.413435654738453007e-01
1.604368170484952727e-01,4.277361608454235964e-01,5.527523939815994769e-01,4.956383376356801040e-01,2.787409053638401635e-01,-2.174879355896782232e-02,-3.027720150068123894e-01,-4.704070609937228142e-01,-4.721846413722428082e-01,-3.143974435584859228e-01,-5.849291322640848279e-02,2.018923557542757208e-01,3.748360983218064768e-01,4.027428274431806843e-01,2.820288746464643670e-01,6.300375606505230486e-02,-1.697292013893240137e-01,-3.289938039242926715e-01,-3.571904727852359684e-01,-2.471113326364149376e-01,-4.387077467794173180e-02,1.726374318742168734e-01,3.181722584093608641e-01,3.361199258753920782e-01,2.190675334685916187e-01,1.184594987345774682e-02,-2.052343624940119737e-01,-3.468360126026780454e-01,-3.554078848535073276e-01,-2.239668381829945376e-01,6.195091594407131641e-01
1.595931853259524302e-01,4.256107751288755181e-01,5.503901819696621622e-01,4.942773344654741163e-01,2.792702992791066263e-01,-1.920588792318855473e-02,-2.989753547197345762e-01,-4.667546339815465406e-01,-4.701873553375523485e-01,-3.150687110849551553e-01,-6.189152850833216923e-02,1.967755534506359094e-01,3.697807822529517452e-01,3.996788839098410762e-01,2.823099927886477123e-01,6.684466572124793393e-02,-1.634280713126422535e-01,-3.223426452322215585e-01,-3.526088700486739724e-01,-2.464627682164447775e-01,-4.773985843748283775e-02,1.652529033806330316e-01,3.096179203495544319e-01,3.293452352232578706e-01,2.166258520127413156e-01,1.497488348660342729e-02,-1.971239086387448769e-01,-3.360627795227201231e-01,-3.453208145481022617e-01,-2.178597859934443270e-01,5.974964898485148890e-01
1.587428830055151452e-01,4.234684571962255006e-01,5.480087288391611855e-01,4.929042593520536752e-01,2.798017190164679979e-01,-1.664563707072572174e-02,-2.951514401788342123e-01,-4.630753142859826976e-01,-4.681747902600516542e-01,-3.157440067734600397e-01,-6.531418286261878037e-02,1.916218889730063879e-01,3.646887218720479273e-01,3.965924659406848130e-01,2.825929167708843281e-01,7.071335871870415568e-02,-1.570811281313751195e-01,-3.156430411861836371e-01,-3.479939041467645100e-01,-2.458095955796593401e-01,-5.163739597992311053e-02,1.578141991477000905e-01,3.010008985935481163e-01,3.225210122922405609e-01,2.141665432394709856e-01,1.812717505217944017e-02,-1.889534681252605930e-01,-3.252100141829269431e-01,-3.351593302885885750e-01,-2.117076946271013449e-01,5.753203172760484874e-01
1.578867691306474197e-01,4.213114278526208789e-01,5.456106898158527008e-01,4.915210738133689028e-01,2.803355589338717979e-01,-1.406946961077207292e-02,-2.913030350383692402e-01,-4.593721350419874838e-01,-4.661490072567652798e-01,-3.164234905063343373e-01,-6.875890574920405507e-02,1.864348597649244932e-01,3.595636901451647605e-01,3.934861687591912349e-01,2.828779579814356127e-01,7.460755191570693501e-02,-1.506925924078892642e-01,-3.088997077620709852e-01,-3.433490482909078434e-01,-2.451526398877551527e-01,-5.556103616297315695e-02,1.503262434091505728e-01,2.923270995462678434e-01,3.156520776157552000e-01,2.116915083784924601e-01,2.130087489830860201e-02,-1.807284890657571419e-01,-3.142850783530359848e-01,-3.249303768908597401e-01,-2.055147836541343365e-01,5.529955487978934769e-01
1.570257099884368457e-01,4.191419266788272147e-01,5.431987427338852426e-01,4.901297564161571918e-01,2.808722175510283692e-01,-1.147882513499950789e-02,-2.874329252023330450e-01,-4.556481542265382045e-01,-4.641120846847692771e-01,-3.171073240937057891e-01,-7.222371121376280900e-02,1.812179912556166339e-01,3.544094904996185069e-01,3.903626087219747576e-01,2.831654305761229229e-01,7.852494396795485498e-02,-1.442667186211139541e-01,-3.021173989150772732e-01,-3.386778036503996780e-01,-2.444927328359504937e-01,-5.950840866311321586e-02,1.427940003940479652e-01,2.836024774922529246e-01,3.087432906822406564e-01,2.092026637930819166e-01,2.449401711194349948e-02,-1.724544642855992960e-01,-3.032953940507522317e-01,-3.146409559451351368e-01,-1.992853071239793772e-01,5.305372144804618717e-01
1.561605776446973459e-01,4.169622082240441729e-01,5.407755834189098554e-01,4.887322992252398079e-01,2.814120965414406150e-01,-8.875152202304694565e-03,-2.835439145181998799e-01,-4.519064497513016754e-01,-4.620661146415602216e-01,-3.177956707236938017e-01,-7.570660073059272410e-02,1.759748315108900507e-01,3.492299509079787034e-01,3.872244191306274397e-01,2.834556507980646733e-01,8.246321870254678943e-02,-1.378077887137844348e-01,-2.953008992727544357e-01,-3.339836939054116605e-01,-2.438307112817379441e-01,-6.347712753667350549e-02,1.352224667458494234e-01,2.748330254608643552e-01,3.017995424716781172e-01,2.067019380576926579e-01,2.770462262316652352e-02,-1.641369227749437387e-01,-2.922484320035777516e-01,-3.042981149340597269e-01,-1.930235469540033943e-01,5.079604436173346116e-01
1.552922484706228123e-01,4.147745381783268237e-01,5.383439210524707530e-01,4.873307042544843259e-01,2.819555997650097789e-01,-6.259906231676853894e-03,-2.796388203265094408e-01,-4.481501143724271330e-01,-4.600131992716710028e-01,-3.184886942457568204e-01,-7.920556594526109717e-02,1.707089458861847098e-01,3.440289178628264111e-01,3.840742458344045263e-01,2.837489360256980619e-01,8.642004821498987244e-02,-1.313201058569569701e-01,-2.884550169290055477e-01,-3.292702597520373309e-01,-2.431674156793600383e-01,-6.746479448040071381e-02,1.276166642780683647e-01,2.660247663804280460e-01,2.948257481575093375e-01,2.041912690303187006e-01,3.093070210960339322e-02,-1.557814214524272101e-01,-2.811517004752581705e-01,-2.939089366711942763e-01,-1.867338065060599184e-01,4.852804417700251061e-01
1.544216016299170546e-01,4.125811894356520293e-01,5.359064733818447168e-01,4.859269797501766242e-01,2.825031321498125414e-01,-3.634547509971883857e-03,-2.757204690846877804e-01,-4.443822506416257312e-01,-4.579554470952313383e-01,-3.191865584677908707e-01,-8.271859142495324724e-02,1.654239116866995651e-01,3.388102503891057826e-01,3.809147429155334552e-01,2.840456039523224230e-01,9.039309613323261161e-02,-1.248079880432456518e-01,-2.815845761051185558e-01,-3.245410533545045051e-01,-2.425036885687858745e-01,-7.146900225576260923e-02,1.199816324838057918e-01,2.571837439537248415e-01,2.878268395566644933e-01,2.016726007509737351e-01,3.417025883252607782e-02,-1.473935368961080683e-01,-2.700127339931263637e-01,-2.834805286269541647e-01,-1.804204040898030048e-01,4.625124681226785994e-01
1.535495176929616290e-01,4.103844385023961983e-01,5.334659623979201015e-01,4.845231369395453513e-01,2.830550989198039602e-01,-1.000539045465617108e-03,-2.717916920378403711e-01,-4.406059660541796208e-01,-4.558949695934237378e-01,-3.198894266746685755e-01,-8.624365752666399154e-02,1.601233128333985345e-01,3.335778141561220322e-01,3.777485685042921704e-01,2.843459718561979210e-01,9.438002088673806689e-02,-1.182757617652357290e-01,-2.746944099477443557e-01,-3.197996329202800747e-01,-2.418403731072597540e-01,-7.548733803640163276e-02,1.123224212359347773e-01,2.483160137871090467e-01,2.808077578173163169e-01,1.991478804837785999e-01,3.742129147452089022e-02,-1.389788572132539812e-01,-2.588390823021992637e-01,-2.730200124835776565e-01,-1.740876666093278125e-01,4.396718130701280924e-01
1.526768771833293681e-01,4.081865617181190675e-01,5.310251097471838655e-01,4.831211864927160149e-01,2.836119045738450528e-01,1.640655413059641373e-03,-2.678553209502587129e-01,-4.368243681582035243e-01,-4.538338776842966715e-01,-3.205974610083817122e-01,-8.977874314156973623e-02,1.548107346052215449e-01,3.283354756028644128e-01,3.745783805487960527e-01,2.846503557866293943e-01,9.837847888045102296e-02,-1.117277557738996507e-01,-2.677893533747097710e-01,-3.150495572870943284e-01,-2.411783115862686511e-01,-7.951738673314366623e-02,1.046440834959075222e-01,2.394276344961084046e-01,2.737734460409537718e-01,1.966190556518344068e-01,4.068179683925865486e-02,-1.305429740602683242e-01,-2.476382994595235643e-01,-2.625345137987994959e-01,-1.677399232694645470e-01,4.167737766460035131e-01
1.518045591381547155e-01,4.059898315128824819e-01,5.285866321900185572e-01,4.817231350258138756e-01,2.841739518905968542e-01,4.287573367485616842e-03,-2.639141838319989386e-01,-4.330405596474309338e-01,-4.517742781545079911e-01,-3.213108217692335900e-01,-9.332182833216828843e-02,1.494897584965090287e-01,3.230870961585063927e-01,3.714068326342115367e-01,2.849590697408278528e-01,1.023861276077596832e-01,-1.051682949229005848e-01,-2.608742359919064557e-01,-3.102943805265721000e-01,-2.405183438853265299e-01,-8.355673417575523731e-02,9.695166821816908476e-02,2.305246590098369852e-01,2.667288420504183577e-01,1.940880708203560623e-01,4.394977248391570418e-02,-1.220914748287063589e-01,-2.364179331448916788e-01,-2.520311518698964970e-01,-1.613814994026700478e-01,3.938336470114615073e-01
1.509334398306246827e-01,4.037965131053206091e-01,5.261532376553538226e-01,4.803309821925045298e-01,2.847416413583419570e-01,6.938755719957326838e-03,-2.599711007966957199e-01,-4.292576338162725769e-01,-4.497182705668049674e-01,-3.220296671690749402e-01,-9.687089728361726604e-02,1.441639569569814483e-01,3.178365265335682532e-01,3.682365699946541504e-01,2.852724250595139455e-01,1.064006289169763531e-01,-9.860169398164438104e-02,-2.539538751089051583e-01,-3.055376467381407113e-01,-2.398613061416923764e-01,-8.760297046909157337e-02,8.925021316655906700e-02,2.216131258833250461e-01,2.596788712375662778e-01,1.915568647870607710e-01,4.722321944229646018e-02,-1.136299347841516622e-01,-2.251855139697946651e-01,-2.415170296217734880e-01,-1.550167103179401762e-01,3.708666792949499857e-01
1.500643913091999071e-01,4.016088606963013619e-01,5.237276205936471918e-01,4.789467170455313783e-01,2.853153700155925954e-01,9.592748599869662524e-03,-2.560288799229195056e-01,-4.254786697289848485e-01,-4.476679436900066755e-01,-3.227541525500339237e-01,-1.004239407960031000e-01,1.388368884200402442e-01,3.125876010919153569e-01,3.650702254233045840e-01,2.855907296100633763e-01,1.104196520475374255e-01,-9.203225161169954760e-02,-2.470330687976522444e-01,-3.007828847551264895e-01,-2.392080292313230883e-01,-9.165369311662517615e-02,8.154473794208201565e-02,2.126990507454836754e-01,2.526284394399309630e-01,1.890273675923800356e-01,5.050014478133160734e-02,-1.051639094185696371e-01,-2.139485450005829403e-01,-2.309992236667219034e-01,-1.486498552453272837e-01,3.478880745602977997e-01
1.491982801448043516e-01,3.994291142289003171e-01,5.213124580993121482e-01,4.775723151651516951e-01,2.858955308613373436e-01,1.224810543564484010e-02,-2.520903132227189092e-01,-4.217067277738290598e-01,-4.456253724468320909e-01,-3.234844300887838586e-01,-1.039789590976781808e-01,1.335120922352193151e-01,3.073441323295635352e-01,3.619104154028575659e-01,2.859142871856036883e-01,1.144408767755428075e-01,-8.546424439180082266e-02,-2.401165891437117839e-01,-2.960336031183434802e-01,-2.385593374976674452e-01,-9.570651028875236388e-02,7.384023701107828019e-02,2.037884178807820579e-01,2.455824260270346726e-01,1.865014977375739069e-01,5.377856429706086988e-02,-9.669892676240261775e-02,-2.027144913267480419e-01,-2.204847744464062120e-01,-1.422852113415728481e-01,3.249129590213511998e-01
1.483359660897824173e-01,3.972594959058363684e-01,5.189104056966500345e-01,4.762097354389382420e-01,2.864825119855410884e-01,1.490338887456413644e-02,-2.481581726118095022e-01,-4.179448450859283848e-01,-4.435926146467768505e-01,-3.242206482671232681e-01,-1.075339644671665790e-01,1.281930837095572595e-01,3.021099053697170467e-01,3.587597361791614592e-01,2.862433968147027885e-01,1.184619964841549383e-01,-7.890192086536522431e-02,-2.332091754485381141e-01,-2.912932849340761909e-01,-2.379160473236048567e-01,-9.975904393015665172e-02,6.614167286065626705e-02,1.948871718761770455e-01,2.385456769773528218e-01,1.839811593234463583e-01,5.705650507989996900e-02,-8.824047985138595840e-02,-1.914907697782939899e-01,-2.099806764906122780e-01,-1.359270277599730348e-01,3.019563632587534685e-01
1.474783008126642203e-01,3.951022069082123500e-01,5.165240933834180925e-01,4.748609170677511315e-01,2.870766958187857543e-01,1.755717267775184706e-02,-2.442352060344270825e-01,-4.141960311950608209e-01,-4.415717079311672899e-01,-3.249629514656113827e-01,-1.110869838469309978e-01,1.228833492808784900e-01,2.968886726592142589e-01,3.556207600241049760e-01,2.865783521684005519e-01,1.224807211902611409e-01,-7.234949577369549634e-02,-2.263155277114223818e-01,-2.865653830256635337e-01,-2.372789659266719142e-01,-1.038089329607296413e-01,5.845396920519074779e-02,1.860012094306564834e-01,2.315229981621513000e-01,1.814682393643487213e-01,6.033200816709632930e-02,-7.979401921173907841e-02,-1.802847387411821711e-01,-1.994938687971994640e-01,-1.295795198018525052e-01,2.790332018892835997e-01
1.466261266440750388e-01,3.929594241442343483e-01,5.141561217142014417e-01,4.735277766102548580e-01,2.876784584102923259e-01,2.020804362992980469e-02,-2.403241335840176629e-01,-4.104632636721343708e-01,-4.395646667109373018e-01,-3.257114795382893280e-01,-1.146360614268643191e-01,1.175863417263159072e-01,2.916841486954177554e-01,3.524960315157802948e-01,2.869194409692237824e-01,1.264947805647673729e-01,-6.581114428862719357e-02,-2.194403000848823004e-01,-2.818533150167819579e-01,-2.366488900391505446e-01,-1.078538363247825149e-01,5.078200435553764658e-02,1.771363713031540166e-01,2.245191487079719883e-01,1.789646050968847490e-01,6.360313110188149655e-02,-7.136494550694080785e-02,-1.691036881625912480e-01,-1.890312253797185038e-01,-1.232468631667062026e-01,2.561582531274141372e-01
1.457802753673873575e-01,3.908332971150506596e-01,5.118090580284282431e-01,4.722122051439626156e-01,2.882881687490319034e-01,2.285460340113138963e-02,-2.364276437462434488e-01,-4.067494839270628382e-01,-4.375734792285300712e-01,-3.264663674385508974e-01,-1.181792611892254069e-01,1.123054754790796111e-01,2.865000048803014177e-01,3.493880639012725275e-01,2.872669443855294658e-01,1.305019268195920512e-01,-5.929099647713976379e-02,-2.125880946042383035e-01,-2.771604586564987982e-01,-2.360266047301751990e-01,-1.118914360461967933e-01,4.313060471040754823e-02,1.682984344605744920e-01,2.175388345620540009e-01,1.764721014205988814e-01,6.686795050738326973e-02,-6.295860228919560042e-02,-1.579548297377642019e-01,-1.785995460018102443e-01,-1.169331883200807748e-01,2.333461390604053276e-01
1.449415670297667935e-01,3.887259448295150577e-01,5.094854327241868930e-01,4.709160654313395145e-01,2.889061880220926692e-01,2.549547027458773374e-02,-2.325483898217879930e-01,-4.030575931850849392e-01,-4.356001047424291062e-01,-3.272277448689953072e-01,-1.217146693633377186e-01,1.070441221313177260e-01,2.813398646091472832e-01,3.462993356814694779e-01,2.876211365805944054e-01,1.344999376519830647e-01,-5.279313180212425599e-02,-2.057634550113080774e-01,-2.724901472430322769e-01,-2.354128822799746723e-01,-1.159194402593627937e-01,3.550453834544855386e-02,1.594931043624461808e-01,2.105867021798387140e-01,1.739925483941419659e-01,7.012456461906173277e-02,-5.458026888514970476e-02,-1.468452872848228508e-01,-1.682055470919713025e-01,-1.106425749719772977e-01,2.106113060438516427e-01
1.441108088325341596e-01,3.866394529338664232e-01,5.071877358215226561e-01,4.696411893721523234e-01,2.895328690880971112e-01,2.812928098244054514e-02,-2.286889863430636161e-01,-3.993904485179491926e-01,-4.336464707709535849e-01,-3.279957359475170198e-01,-1.252403968358355713e-01,1.018056060219487968e-01,2.762072984347313520e-01,3.432322872033048422e-01,2.879822841604562922e-01,1.384866189775009193e-01,-4.632157389965711053e-02,-1.989708608395072409e-01,-2.678456652044257646e-01,-2.348084810406532996e-01,-1.199355860410586810e-01,2.790850894043613722e-02,1.507260076247022573e-01,2.036673325127038026e-01,1.715277388504934664e-01,7.337109570654362645e-02,-4.623515359677045355e-02,-1.357820875450146125e-01,-1.578558530588163311e-01,-1.043790467982383258e-01,1.879680058905245921e-01
1.432887940036095820e-01,3.845758707838937140e-01,5.049184134201473162e-01,4.683893752960005541e-01,2.901685557408180127e-01,3.075469230161861911e-02,-2.248520057257265836e-01,-3.957508590619357447e-01,-4.317144704360978968e-01,-3.287704588647770154e-01,-1.287545814476335204e-01,9.659320001120834387e-02,2.711058194406258948e-01,3.401893174269808306e-01,2.883506457172906323e-01,1.424598076586589823e-01,-3.988028545021954363e-02,-1.922147216456613350e-01,-2.632302438281691193e-01,-2.342141444012550144e-01,-1.239376422745346457e-01,2.034714974540440327e-02,1.420026847655034286e-01,1.967852350765850467e-01,1.690794360482207603e-01,7.660569246012179090e-02,-3.792838700782683731e-02,-1.247721511296865371e-01,-1.475569877469850577e-01,-9.814656624811947394e-02,1.654302776205856251e-01
1.424763008178321355e-01,3.825372089155595345e-01,5.026798646860720643e-01,4.671623857600130103e-01,2.908135823176344892e-01,3.337038275969998052e-02,-2.210399750359712812e-01,-3.921415824931388516e-01,-4.298059600813914360e-01,-3.295520257152316779e-01,-1.322553902976427165e-01,9.141012140780024886e-02,2.660388788509350233e-01,3.371727809018127964e-01,2.887264714517482900e-01,1.464173741331475931e-01,-3.347316330480335639e-02,-1.854993715580275093e-01,-2.586470572404667156e-01,-2.336305998218447810e-01,-1.279234123473294293e-01,1.282501791839946344e-02,1.333285834191084152e-01,1.899448424326911355e-01,1.666493715365717221e-01,7.982653231304408237e-02,-2.966501561786492533e-02,-1.138222839496962763e-01,-1.373153663633853439e-01,-9.194902964179491045e-02,1.430119297364353392e-01
1.416740915822225777e-01,3.805254364132307221e-01,5.004744386778593457e-01,4.659619451462069795e-01,2.914682730956936196e-01,3.597505415278171720e-02,-2.172553728829099418e-01,-3.885653215334355370e-01,-4.279227568120599345e-01,-3.303405421531824815e-01,-1.357410218116421319e-01,8.625952813402130992e-02,2.610098618193292808e-01,3.341849848136206891e-01,2.891100027385127280e-01,1.503572248731054606e-01,-2.710403384216122577e-02,-1.788290640479457683e-01,-2.540992185337315190e-01,-2.330585578967076521e-01,-1.318907367553154575e-01,5.346589040351850883e-03,1.247090517382423158e-01,1.831505047861392843e-01,1.642392430031379136e-01,8.303182358655127049e-02,-2.144999578626675951e-02,-1.029391690144186716e-01,-1.271372877334366602e-01,-8.579026246329790606e-02,1.207265237625254339e-01
1.408829117177364532e-01,3.785424785313378226e-01,4.983044314882495995e-01,4.647897375169444123e-01,2.921329417890141666e-01,3.856743296310125718e-02,-2.135006265845089124e-01,-3.850247208137281829e-01,-4.260666363576871007e-01,-3.311361072324788823e-01,-1.392097078042022207e-01,8.114451506938299974e-02,2.560220834861564043e-01,3.312281862763457041e-01,2.895014718108414042e-01,1.542773047881455528e-01,-2.077664853571721537e-02,-1.722079669775268829e-01,-2.495897761159083794e-01,-2.324987114765442175e-01,-1.358374955488696467e-01,-2.083748019567923954e-03,1.161493322417037899e-01,1.764064849854898864e-01,1.618507123467470832e-01,8.621980760910560870e-02,-1.328818794292395411e-02,-9.212935864275119402e-02,-1.170289269654635894e-01,-7.967401490672727793e-02,9.858735812985403024e-02
