Times,H,V,M
1.277983067793013,0.627351623143616,0.27897916964844,8.0
1.2803366277705324,0.6280115357033373,0.2803890982276583,8.0
1.2826901877480517,0.6286747405349954,0.2817879459171945,8.0
1.285043747725571,0.6293412104340086,0.28317523469942074,8.0
1.2873973077030905,0.6300109171065964,0.28455050178651026,8.0
1.2897508676806098,0.6306838312070913,0.2859133002440851,8.0
1.292104427658129,0.6313599223767237,0.28726319961687935,8.0
1.2944579876356486,0.63203915928386,0.28859978654639357,8.0
1.2968115476131679,0.6327215096656739,0.2899226653798742,8.0
1.2991651075906872,0.6334069403712365,0.2912314587729643,8.0
1.3015186675682067,0.6340954174060169,0.2925258082889707,8.0
1.303872227545726,0.6347869059777935,0.29380537499853127,8.0
1.3062257875232453,0.6354813705439802,0.2950698400805728,8.0
1.3085793475007645,0.6361787748603698,0.29631890542453965,8.0
1.310932907478284,0.6368790820312913,0.2975522942310992,8.0
1.3132864674558034,0.6375822545611679,0.2987697516074367,8.0
1.3156400274333226,0.6382882544074518,0.2999710451518367,8.0
1.3179935874108422,0.6389970430348952,0.3011559655218076,8.0
1.3203471473883615,0.6397085814711042,0.3023243269793153,8.0
1.3227007073658807,0.640422830363311,0.3034759679078515,8.0
1.3250542673434003,0.6411397500362832,0.30461075129592524,8.0
1.3274078273209196,0.6418593005512814,0.3057285651825826,8.0
1.3297613872984388,0.642581441765967,0.3068293230609286,8.0
1.3321149472759584,0.6433061333951563,0.30791296423770453,8.0
1.3344685072534777,0.6440333350723092,0.30897945414559375,8.0
1.336822067230997,0.6447630064116412,0.31002878460781735,8.0
1.3391756272085162,0.6454951070707409,0.3110609740531692,8.0
1.3415291871860358,0.646229596813577,0.312076067681169,8.0
1.343882747163555,0.6469664355737742,0.31307413757681807,8.0
1.3462363071410743,0.6477055835180405,0.3140552827743775,8.0
1.3485898671185939,0.6484470011096237,0.3150196292701089,8.0
1.3509434270961131,0.6491906491716777,0.31596732998400145,8.0
1.3532969870736324,0.649936488950418,0.31689856466988636,8.0
1.355650547051152,0.6506844821779444,0.3178135397742142,8.0
1.3580041070286712,0.6514345911346098,0.31871248824346976,8.0
1.3603576670061905,0.6521867787108161,0.31959566928015304,8.0
1.36271122698371,0.6529410084681151,0.32046336804804293,8.0
1.3650647869612293,0.6536972446994957,0.3213158953262294,8.0
1.3674183469387486,0.6544555048489693,0.32217583435995945,7.0
1.369771906916268,0.6552158328409817,0.32305443637507464,7.0
1.3721254668937874,0.6559782678017612,0.32394966266504177,7.0
1.3744790268713067,0.6567428434891606,0.3248592322704534,7.0
1.376832586848826,0.657509587967951,0.32578072626750426,7.0
1.3791861468263455,0.6582785235076868,0.3267116823367309,7.0
1.3815397068038648,0.6590496666728304,0.32764967645159887,7.0
